,time,infection_status,risk_group,count
810,35,r,g0-01,177
811,35,r,g0-10,147
812,35,r,g0-11,183
813,35,r,g1-00,575
814,35,r,g1-01,715
815,35,r,g1-10,616
816,35,r,g1-11,721
817,35,s,g0-00,1350
818,35,s,g0-01,1276
819,35,s,g0-10,1334
820,35,s,g0-11,1271
821,35,s,g1-00,1378
822,35,s,g1-01,1168
823,35,s,g1-10,1373
824,35,s,g1-11,1151
825,36,i,g0-00,139
826,36,i,g0-01,152
827,36,i,g0-10,134
828,36,i,g0-11,154
829,36,i,g1-00,465
830,36,i,g1-01,552
831,36,i,g1-10,438
832,36,i,g1-11,528
833,36,r,g0-00,140
834,36,r,g0-01,202
835,36,r,g0-10,160
836,36,r,g0-11,203
837,36,r,g1-00,627
838,36,r,g1-01,777
839,36,r,g1-10,669
840,36,r,g1-11,792
841,36,s,g0-00,1321
842,36,s,g0-01,1246
843,36,s,g0-10,1306
844,36,s,g0-11,1243
845,36,s,g1-00,1308
846,36,s,g1-01,1071
847,36,s,g1-10,1293
848,36,s,g1-11,1080
849,37,i,g0-00,146
850,37,i,g0-01,159
851,37,i,g0-10,134
852,37,i,g0-11,157
853,37,i,g1-00,463
854,37,i,g1-01,562
855,37,i,g1-10,439
856,37,i,g1-11,527
857,37,r,g0-00,161
858,37,r,g0-01,223
859,37,r,g0-10,188
860,37,r,g0-11,236
861,37,r,g1-00,704
862,37,r,g1-01,852
863,37,r,g1-10,733
864,37,r,g1-11,879
865,37,s,g0-00,1293
866,37,s,g0-01,1218
867,37,s,g0-10,1278
868,37,s,g0-11,1207
869,37,s,g1-00,1233
870,37,s,g1-01,986
871,37,s,g1-10,1228
872,37,s,g1-11,994
873,38,i,g0-00,151
874,38,i,g0-01,156
875,38,i,g0-10,147
876,38,i,g0-11,155
877,38,i,g1-00,479
878,38,i,g1-01,571
879,38,i,g1-10,449
880,38,i,g1-11,526
881,38,r,g0-00,175
882,38,r,g0-01,248
883,38,r,g0-10,206
884,38,r,g0-11,263
885,38,r,g1-00,760
886,38,r,g1-01,912
887,38,r,g1-10,802
888,38,r,g1-11,954
889,38,s,g0-00,1274
890,38,s,g0-01,1196
891,38,s,g0-10,1247
892,38,s,g0-11,1182
893,38,s,g1-00,1161
894,38,s,g1-01,917
895,38,s,g1-10,1149
896,38,s,g1-11,920
897,39,i,g0-00,157
898,39,i,g0-01,170
899,39,i,g0-10,158
900,39,i,g0-11,171
901,39,i,g1-00,484
902,39,i,g1-01,567
903,39,i,g1-10,452
904,39,i,g1-11,519
905,39,r,g0-00,192
906,39,r,g0-01,262
907,39,r,g0-10,221
908,39,r,g0-11,283
909,39,r,g1-00,821
910,39,r,g1-01,995
911,39,r,g1-10,851
912,39,r,g1-11,1026
913,39,s,g0-00,1251
914,39,s,g0-01,1168
915,39,s,g0-10,1221
916,39,s,g0-11,1146
917,39,s,g1-00,1095
918,39,s,g1-01,838
919,39,s,g1-10,1097
920,39,s,g1-11,855
921,40,i,g0-00,170
922,40,i,g0-01,167
923,40,i,g0-10,160
924,40,i,g0-11,184
925,40,i,g1-00,501
926,40,i,g1-01,539
927,40,i,g1-10,461
928,40,i,g1-11,534
929,40,r,g0-00,209
930,40,r,g0-01,282
931,40,r,g0-10,238
932,40,r,g0-11,306
933,40,r,g1-00,879
934,40,r,g1-01,1077
935,40,r,g1-10,895
936,40,r,g1-11,1080
937,40,s,g0-00,1221
938,40,s,g0-01,1151
939,40,s,g0-10,1202
940,40,s,g0-11,1110
941,40,s,g1-00,1020
942,40,s,g1-01,784
943,40,s,g1-10,1044
944,40,s,g1-11,786
945,41,i,g0-00,166
946,41,i,g0-01,166
947,41,i,g0-10,150
948,41,i,g0-11,180
949,41,i,g1-00,475
950,41,i,g1-01,523
951,41,i,g1-10,468
952,41,i,g1-11,515
953,41,r,g0-00,232
954,41,r,g0-01,305
955,41,r,g0-10,263
956,41,r,g0-11,332
957,41,r,g1-00,948
958,41,r,g1-01,1139
959,41,r,g1-10,960
960,41,r,g1-11,1160
961,41,s,g0-00,1202
962,41,s,g0-01,1129
963,41,s,g0-10,1187
964,41,s,g0-11,1088
965,41,s,g1-00,977
966,41,s,g1-01,738
967,41,s,g1-10,972
968,41,s,g1-11,725
969,42,i,g0-00,167
970,42,i,g0-01,160
971,42,i,g0-10,152
972,42,i,g0-11,181
973,42,i,g1-00,474
974,42,i,g1-01,505
975,42,i,g1-10,458
976,42,i,g1-11,493
977,42,r,g0-00,254
978,42,r,g0-01,332
979,42,r,g0-10,278
980,42,r,g0-11,358
981,42,r,g1-00,1004
982,42,r,g1-01,1209
983,42,r,g1-10,1024
984,42,r,g1-11,1222
985,42,s,g0-00,1179
986,42,s,g0-01,1108
987,42,s,g0-10,1170
988,42,s,g0-11,1061
989,42,s,g1-00,922
990,42,s,g1-01,686
991,42,s,g1-10,918
992,42,s,g1-11,685
993,43,i,g0-00,169
994,43,i,g0-01,168
995,43,i,g0-10,145
996,43,i,g0-11,189
997,43,i,g1-00,461
