,time,infection_status,risk_group,count
470,20,s,g1-11,2971
471,21,i,g0-00,39
472,21,i,g0-01,35
473,21,i,g0-10,28
474,21,i,g0-11,34
475,21,i,g1-00,29
476,21,i,g1-01,43
477,21,i,g1-10,29
478,21,i,g1-11,62
479,21,r,g0-00,22
480,21,r,g0-01,13
481,21,r,g0-10,18
482,21,r,g0-11,17
483,21,r,g1-00,42
484,21,r,g1-01,56
485,21,r,g1-10,41
486,21,r,g1-11,52
487,21,s,g0-00,1186
488,21,s,g0-01,825
489,21,s,g0-10,1283
490,21,s,g0-11,945
491,21,s,g1-00,2682
492,21,s,g1-01,3028
493,21,s,g1-10,2601
494,21,s,g1-11,2890
495,22,i,g0-00,49
496,22,i,g0-01,34
497,22,i,g0-10,39
498,22,i,g0-11,36
499,22,i,g1-00,36
500,22,i,g1-01,52
501,22,i,g1-10,30
502,22,i,g1-11,67
503,22,r,g0-00,16
504,22,r,g0-01,13
505,22,r,g0-10,22
506,22,r,g0-11,13
507,22,r,g1-00,52
508,22,r,g1-01,64
509,22,r,g1-10,46
510,22,r,g1-11,71
511,22,s,g0-00,1220
512,22,s,g0-01,899
513,22,s,g0-10,1240
514,22,s,g0-11,926
515,22,s,g1-00,2627
516,22,s,g1-01,2938
517,22,s,g1-10,2623
518,22,s,g1-11,2887
519,23,i,g0-00,54
520,23,i,g0-01,54
521,23,i,g0-10,37
522,23,i,g0-11,44
523,23,i,g1-00,36
524,23,i,g1-01,60
525,23,i,g1-10,35
526,23,i,g1-11,76
527,23,r,g0-00,27
528,23,r,g0-01,21
529,23,r,g0-10,23
530,23,r,g0-11,23
531,23,r,g1-00,55
532,23,r,g1-01,68
533,23,r,g1-10,57
534,23,r,g1-11,77
535,23,s,g0-00,1197
536,23,s,g0-01,850
537,23,s,g0-10,1310
538,23,s,g0-11,927
539,23,s,g1-00,2631
540,23,s,g1-01,2947
541,23,s,g1-10,2538
542,23,s,g1-11,2853
543,24,i,g0-00,59
544,24,i,g0-01,46
545,24,i,g0-10,46
546,24,i,g0-11,44
547,24,i,g1-00,41
548,24,i,g1-01,85
549,24,i,g1-10,38
550,24,i,g1-11,90
551,24,r,g0-00,22
552,24,r,g0-01,19
553,24,r,g0-10,18
554,24,r,g0-11,23
555,24,r,g1-00,71
556,24,r,g1-01,84
557,24,r,g1-10,72
558,24,r,g1-11,92
559,24,s,g0-00,1152
560,24,s,g0-01,810
561,24,s,g0-10,1281
562,24,s,g0-11,911
563,24,s,g1-00,2655
564,24,s,g1-01,2956
565,24,s,g1-10,2545
566,24,s,g1-11,2840
567,25,i,g0-00,64
568,25,i,g0-01,59
569,25,i,g0-10,59
570,25,i,g0-11,70
571,25,i,g1-00,46
572,25,i,g1-01,90
573,25,i,g1-10,49
574,25,i,g1-11,87
575,25,r,g0-00,28
576,25,r,g0-01,26
577,25,r,g0-10,33
578,25,r,g0-11,25
579,25,r,g1-00,75
580,25,r,g1-01,97
581,25,r,g1-10,66
582,25,r,g1-11,107
583,25,s,g0-00,1232
584,25,s,g0-01,827
585,25,s,g0-10,1353
586,25,s,g0-11,961
587,25,s,g1-00,2555
588,25,s,g1-01,2901
589,25,s,g1-10,2440
590,25,s,g1-11,2750
591,26,i,g0-00,66
592,26,i,g0-01,71
593,26,i,g0-10,62
594,26,i,g0-11,79
595,26,i,g1-00,57
596,26,i,g1-01,96
597,26,i,g1-10,55
598,26,i,g1-11,107
599,26,r,g0-00,31
600,26,r,g0-01,31
601,26,r,g0-10,43
602,26,r,g0-11,34
603,26,r,g1-00,86
604,26,r,g1-01,115
605,26,r,g1-10,72
606,26,r,g1-11,117
607,26,s,g0-00,1230
608,26,s,g0-01,838
609,26,s,g0-10,1333
610,26,s,g0-11,960
611,26,s,g1-00,2530
612,26,s,g1-01,2849
613,26,s,g1-10,2435
614,26,s,g1-11,2703
615,27,i,g0-00,82
616,27,i,g0-01,88
617,27,i,g0-10,70
618,27,i,g0-11,102
619,27,i,g1-00,62
620,27,i,g1-01,120
621,27,i,g1-10,73
622,27,i,g1-11,125
623,27,r,g0-00,33
624,27,r,g0-01,31
625,27,r,g0-10,48
626,27,r,g0-11,32
627,27,r,g1-00,98
628,27,r,g1-01,136
629,27,r,g1-10,83
630,27,r,g1-11,138
631,27,s,g0-00,1210
632,27,s,g0-01,849
633,27,s,g0-10,1346
634,27,s,g0-11,982
635,27,s,g1-00,2515
636,27,s,g1-01,2776
637,27,s,g1-10,2380
638,27,s,g1-11,2621
639,28,i,g0-00,95
640,28,i,g0-01,92
641,28,i,g0-10,78
642,28,i,g0-11,105
643,28,i,g1-00,66
644,28,i,g1-01,144
645,28,i,g1-10,91
646,28,i,g1-11,133
647,28,r,g0-00,41
648,28,r,g0-01,35
649,28,r,g0-10,42
650,28,r,g0-11,51
651,28,r,g1-00,111
652,28,r,g1-01,161
653,28,r,g1-10,105
654,28,r,g1-11,156
655,28,s,g0-00,1205
656,28,s,g0-01,811
657,28,s,g0-10,1353
658,28,s,g0-11,992
659,28,s,g1-00,2482
660,28,s,g1-01,2757
661,28,s,g1-10,2331
662,28,s,g1-11,2563
663,29,i,g0-00,94
664,29,i,g0-01,104
665,29,i,g0-10,102
666,29,i,g0-11,110
667,29,i,g1-00,85
668,29,i,g1-01,155
669,29,i,g1-10,84
670,29,i,g1-11,153
671,29,r,g0-00,55
672,29,r,g0-01,34
673,29,r,g0-10,54
674,29,r,g0-11,44
675,29,r,g1-00,121
676,29,r,g1-01,196
677,29,r,g1-10,117
678,29,r,g1-11,192
679,29,s,g0-00,1174
680,29,s,g0-01,817
681,29,s,g0-10,1337
682,29,s,g0-11,1049
683,29,s,g1-00,2471
684,29,s,g1-01,2694
685,29,s,g1-10,2306
686,29,s,g1-11,2452
687,30,i,g0-00,105
688,30,i,g0-01,122
689,30,i,g0-10,102
690,30,i,g0-11,129
691,30,i,g1-00,94
692,30,i,g1-01,184
693,30,i,g1-10,106
694,30,i,g1-11,180
695,30,r,g0-00,46
696,30,r,g0-01,54
697,30,r,g0-10,55
698,30,r,g0-11,65
699,30,r,g1-00,161
700,30,r,g1-01,209
701,30,r,g1-10,139
702,30,r,g1-11,197
703,30,s,g0-00,1224
704,30,s,g0-01,846
705,30,s,g0-10,1332
706,30,s,g0-11,1063
