,time,infection_status,risk_group,count
567,25,i,g0-01,40
568,25,i,g0-10,43
569,25,i,g0-11,51
570,25,i,g1-00,41
571,25,i,g1-01,54
572,25,i,g1-10,31
573,25,i,g1-11,58
574,25,r,g0-00,19
575,25,r,g0-01,30
576,25,r,g0-10,16
577,25,r,g0-11,20
578,25,r,g1-00,43
579,25,r,g1-01,91
580,25,r,g1-10,66
581,25,r,g1-11,92
582,25,s,g0-00,1163
583,25,s,g0-01,802
584,25,s,g0-10,1330
585,25,s,g0-11,1030
586,25,s,g1-00,2694
587,25,s,g1-01,2983
588,25,s,g1-10,2514
589,25,s,g1-11,2749
590,26,i,g0-00,50
591,26,i,g0-01,55
592,26,i,g0-10,49
593,26,i,g0-11,50
594,26,i,g1-00,46
595,26,i,g1-01,50
596,26,i,g1-10,41
597,26,i,g1-11,70
598,26,r,g0-00,13
599,26,r,g0-01,31
600,26,r,g0-10,37
601,26,r,g0-11,25
602,26,r,g1-00,57
603,26,r,g1-01,105
604,26,r,g1-10,56
605,26,r,g1-11,100
606,26,s,g0-00,1267
607,26,s,g0-01,832
608,26,s,g0-10,1352
609,26,s,g0-11,1051
610,26,s,g1-00,2567
611,26,s,g1-01,2927
612,26,s,g1-10,2465
613,26,s,g1-11,2704
614,27,i,g0-00,77
615,27,i,g0-01,44
616,27,i,g0-10,65
617,27,i,g0-11,62
618,27,i,g1-00,33
619,27,i,g1-01,67
620,27,i,g1-10,39
621,27,i,g1-11,85
622,27,r,g0-00,26
623,27,r,g0-01,36
624,27,r,g0-10,34
625,27,r,g0-11,30
626,27,r,g1-00,60
627,27,r,g1-01,122
628,27,r,g1-10,67
629,27,r,g1-11,106
630,27,s,g0-00,1192
631,27,s,g0-01,823
632,27,s,g0-10,1373
633,27,s,g0-11,933
634,27,s,g1-00,2612
635,27,s,g1-01,2908
636,27,s,g1-10,2422
637,27,s,g1-11,2784
638,28,i,g0-00,59
639,28,i,g0-01,51
640,28,i,g0-10,62
641,28,i,g0-11,75
642,28,i,g1-00,61
643,28,i,g1-01,70
644,28,i,g1-10,60
645,28,i,g1-11,85
646,28,r,g0-00,31
647,28,r,g0-01,38
648,28,r,g0-10,47
649,28,r,g0-11,31
650,28,r,g1-00,70
651,28,r,g1-01,139
652,28,r,g1-10,71
653,28,r,g1-11,126
654,28,s,g0-00,1192
655,28,s,g0-01,838
656,28,s,g0-10,1338
657,28,s,g0-11,995
658,28,s,g1-00,2587
659,28,s,g1-01,2864
660,28,s,g1-10,2422
661,28,s,g1-11,2688
662,29,i,g0-00,73
663,29,i,g0-01,75
664,29,i,g0-10,75
665,29,i,g0-11,71
666,29,i,g1-00,59
667,29,i,g1-01,82
668,29,i,g1-10,53
669,29,i,g1-11,110
670,29,r,g0-00,31
671,29,r,g0-01,33
672,29,r,g0-10,30
673,29,r,g0-11,29
674,29,r,g1-00,91
675,29,r,g1-01,161
676,29,r,g1-10,105
677,29,r,g1-11,151
678,29,s,g0-00,1138
679,29,s,g0-01,795
680,29,s,g0-10,1362
681,29,s,g0-11,986
682,29,s,g1-00,2608
683,29,s,g1-01,2854
684,29,s,g1-10,2375
685,29,s,g1-11,2653
686,30,i,g0-00,85
687,30,i,g0-01,82
688,30,i,g0-10,79
689,30,i,g0-11,89
690,30,i,g1-00,74
691,30,i,g1-01,101
692,30,i,g1-10,68
693,30,i,g1-11,130
694,30,r,g0-00,43
695,30,r,g0-01,54
696,30,r,g0-10,45
697,30,r,g0-11,50
698,30,r,g1-00,98
699,30,r,g1-01,160
700,30,r,g1-10,104
701,30,r,g1-11,150
702,30,s,g0-00,1128
703,30,s,g0-01,826
704,30,s,g0-10,1338
705,30,s,g0-11,951
706,30,s,g1-00,2572
707,30,s,g1-01,2777
708,30,s,g1-10,2366
709,30,s,g1-11,2630
710,31,i,g0-00,118
711,31,i,g0-01,86
712,31,i,g0-10,97
713,31,i,g0-11,97
714,31,i,g1-00,69
715,31,i,g1-01,131
716,31,i,g1-10,73
