,time,infection_status,risk_group,count
956,40,s,g1-11,2080
957,41,i,g0-00,146
958,41,i,g0-01,206
959,41,i,g0-10,162
960,41,i,g0-11,172
961,41,i,g1-00,63
962,41,i,g1-01,144
963,41,i,g1-10,75
964,41,i,g1-11,145
965,41,r,g0-00,123
966,41,r,g0-01,125
967,41,r,g0-10,104
968,41,r,g0-11,121
969,41,r,g1-00,197
970,41,r,g1-01,351
971,41,r,g1-10,253
972,41,r,g1-11,360
973,41,s,g0-00,1306
974,41,s,g0-01,904
975,41,s,g0-10,1600
976,41,s,g0-11,1266
977,41,s,g1-00,2165
978,41,s,g1-01,2270
979,41,s,g1-10,1806
980,41,s,g1-11,1936
981,42,i,g0-00,156
982,42,i,g0-01,218
983,42,i,g0-10,172
984,42,i,g0-11,188
985,42,i,g1-00,70
986,42,i,g1-01,146
987,42,i,g1-10,83
988,42,i,g1-11,165
989,42,r,g0-00,121
990,42,r,g0-01,130
991,42,r,g0-10,135
992,42,r,g0-11,122
993,42,r,g1-00,233
994,42,r,g1-01,393
995,42,r,g1-10,248
996,42,r,g1-11,396
997,42,s,g0-00,1307
998,42,s,g0-01,857
999,42,s,g0-10,1551
1000,42,s,g0-11,1163
1001,42,s,g1-00,2113
1002,42,s,g1-01,2256
1003,42,s,g1-10,1811
1004,42,s,g1-11,1966
1005,43,i,g0-00,168
1006,43,i,g0-01,225
1007,43,i,g0-10,183
1008,43,i,g0-11,193
1009,43,i,g1-00,75
1010,43,i,g1-01,162
1011,43,i,g1-10,91
1012,43,i,g1-11,160
1013,43,r,g0-00,124
1014,43,r,g0-01,123
1015,43,r,g0-10,138
1016,43,r,g0-11,141
1017,43,r,g1-00,260
1018,43,r,g1-01,446
1019,43,r,g1-10,281
1020,43,r,g1-11,426
1021,43,s,g0-00,1388
1022,43,s,g0-01,901
1023,43,s,g0-10,1576
1024,43,s,g0-11,1220
1025,43,s,g1-00,1985
1026,43,s,g1-01,2143
1027,43,s,g1-10,1731
1028,43,s,g1-11,1860
1029,44,i,g0-00,168
1030,44,i,g0-01,234
1031,44,i,g0-10,199
1032,44,i,g0-11,207
1033,44,i,g1-00,93
1034,44,i,g1-01,182
1035,44,i,g1-10,96
1036,44,i,g1-11,156
1037,44,r,g0-00,147
1038,44,r,g0-01,149
1039,44,r,g0-10,165
1040,44,r,g0-11,133
1041,44,r,g1-00,264
1042,44,r,g1-01,466
1043,44,r,g1-10,287
1044,44,r,g1-11,475
