,time,infection_status,risk_group,count
466,20,s,g1-00,2678
467,20,s,g1-01,2905
468,20,s,g1-10,2574
469,20,s,g1-11,2843
470,21,i,g0-00,64
471,21,i,g0-01,65
472,21,i,g0-10,50
473,21,i,g0-11,73
474,21,i,g1-00,40
475,21,i,g1-01,98
476,21,i,g1-10,39
477,21,i,g1-11,87
478,21,r,g0-00,30
479,21,r,g0-01,31
480,21,r,g0-10,22
481,21,r,g0-11,26
482,21,r,g1-00,48
483,21,r,g1-01,88
484,21,r,g1-10,61
485,21,r,g1-11,94
486,21,s,g0-00,1218
487,21,s,g0-01,842
488,21,s,g0-10,1241
489,21,s,g0-11,893
490,21,s,g1-00,2600
491,21,s,g1-01,2876
492,21,s,g1-10,2587
493,21,s,g1-11,2827
494,22,i,g0-00,58
495,22,i,g0-01,80
496,22,i,g0-10,53
497,22,i,g0-11,79
498,22,i,g1-00,55
499,22,i,g1-01,102
500,22,i,g1-10,44
501,22,i,g1-11,104
502,22,r,g0-00,21
503,22,r,g0-01,32
504,22,r,g0-10,27
505,22,r,g0-11,40
506,22,r,g1-00,72
507,22,r,g1-01,112
508,22,r,g1-10,72
509,22,r,g1-11,104
510,22,s,g0-00,1259
511,22,s,g0-01,862
512,22,s,g0-10,1260
513,22,s,g0-11,915
514,22,s,g1-00,2535
515,22,s,g1-01,2812
516,22,s,g1-10,2544
517,22,s,g1-11,2758
518,23,i,g0-00,73
519,23,i,g0-01,92
520,23,i,g0-10,74
521,23,i,g0-11,90
522,23,i,g1-00,58
523,23,i,g1-01,108
524,23,i,g1-10,42
525,23,i,g1-11,109
526,23,r,g0-00,42
527,23,r,g0-01,34
528,23,r,g0-10,27
529,23,r,g0-11,31
530,23,r,g1-00,65
531,23,r,g1-01,141
532,23,r,g1-10,85
533,23,r,g1-11,135
534,23,s,g0-00,1178
535,23,s,g0-01,872
536,23,s,g0-10,1321
537,23,s,g0-11,968
538,23,s,g1-00,2584
539,23,s,g1-01,2753
540,23,s,g1-10,2451
541,23,s,g1-11,2667
542,24,i,g0-00,86
543,24,i,g0-01,98
544,24,i,g0-10,65
545,24,i,g0-11,82
546,24,i,g1-00,66
547,24,i,g1-01,123
548,24,i,g1-10,63
549,24,i,g1-11,129
550,24,r,g0-00,44
551,24,r,g0-01,41
552,24,r,g0-10,37
553,24,r,g0-11,30
554,24,r,g1-00,92
555,24,r,g1-01,163
556,24,r,g1-10,88
557,24,r,g1-11,164
558,24,s,g0-00,1172
559,24,s,g0-01,788
560,24,s,g0-10,1293
561,24,s,g0-11,946
562,24,s,g1-00,2540
563,24,s,g1-01,2787
564,24,s,g1-10,2454
565,24,s,g1-11,2649
566,25,i,g0-00,91
567,25,i,g0-01,109
568,25,i,g0-10,85
569,25,i,g0-11,107
570,25,i,g1-00,80
571,25,i,g1-01,141
572,25,i,g1-10,71
573,25,i,g1-11,128
574,25,r,g0-00,40
575,25,r,g0-01,44
