,time,infection_status,risk_group,count
493,22,i,g0-10,39
494,22,i,g0-11,50
495,22,i,g1-00,42
496,22,i,g1-01,75
497,22,i,g1-10,34
498,22,i,g1-11,65
499,22,r,g0-00,19
500,22,r,g0-01,23
501,22,r,g0-10,18
502,22,r,g0-11,21
503,22,r,g1-00,45
504,22,r,g1-01,53
505,22,r,g1-10,33
506,22,r,g1-11,95
507,22,s,g0-00,1203
508,22,s,g0-01,814
509,22,s,g0-10,1238
510,22,s,g0-11,926
511,22,s,g1-00,2651
512,22,s,g1-01,3005
513,22,s,g1-10,2638
514,22,s,g1-11,2843
515,23,i,g0-00,54
516,23,i,g0-01,47
517,23,i,g0-10,48
518,23,i,g0-11,63
519,23,i,g1-00,40
520,23,i,g1-01,72
521,23,i,g1-10,42
522,23,i,g1-11,72
523,23,r,g0-00,26
524,23,r,g0-01,18
525,23,r,g0-10,20
526,23,r,g0-11,22
527,23,r,g1-00,48
528,23,r,g1-01,76
529,23,r,g1-10,44
530,23,r,g1-11,110
531,23,s,g0-00,1217
532,23,s,g0-01,891
533,23,s,g0-10,1388
534,23,s,g0-11,997
535,23,s,g1-00,2615
536,23,s,g1-01,2896
537,23,s,g1-10,2458
538,23,s,g1-11,2736
539,24,i,g0-00,57
540,24,i,g0-01,51
541,24,i,g0-10,69
542,24,i,g0-11,77
543,24,i,g1-00,39
544,24,i,g1-01,98
545,24,i,g1-10,32
546,24,i,g1-11,82
547,24,r,g0-00,30
548,24,r,g0-01,27
549,24,r,g0-10,18
550,24,r,g0-11,34
551,24,r,g1-00,60
552,24,r,g1-01,84
553,24,r,g1-10,57
554,24,r,g1-11,114
555,24,s,g0-00,1217
556,24,s,g0-01,855
557,24,s,g0-10,1376
558,24,s,g0-11,994
559,24,s,g1-00,2597
560,24,s,g1-01,2885
561,24,s,g1-10,2448
562,24,s,g1-11,2699
563,25,i,g0-00,59
564,25,i,g0-01,60
565,25,i,g0-10,60
566,25,i,g0-11,81
567,25,i,g1-00,52
568,25,i,g1-01,109
569,25,i,g1-10,49
570,25,i,g1-11,100
571,25,r,g0-00,33
572,25,r,g0-01,24
573,25,r,g0-10,30
574,25,r,g0-11,36
575,25,r,g1-00,74
576,25,r,g1-01,111
577,25,r,g1-10,66
578,25,r,g1-11,137
579,25,s,g0-00,1167
580,25,s,g0-01,843
581,25,s,g0-10,1373
582,25,s,g0-11,1059
583,25,s,g1-00,2615
584,25,s,g1-01,2853
585,25,s,g1-10,2422
586,25,s,g1-11,2587
587,26,i,g0-00,66
588,26,i,g0-01,80
589,26,i,g0-10,68
590,26,i,g0-11,90
591,26,i,g1-00,61
592,26,i,g1-01,114
593,26,i,g1-10,61
594,26,i,g1-11,116
595,26,r,g0-00,47
596,26,r,g0-01,43
597,26,r,g0-10,24
598,26,r,g0-11,41
599,26,r,g1-00,84
600,26,r,g1-01,117
601,26,r,g1-10,84
602,26,r,g1-11,157
603,26,s,g0-00,1210
604,26,s,g0-01,862
605,26,s,g0-10,1410
606,26,s,g0-11,1037
607,26,s,g1-00,2532
608,26,s,g1-01,2784
609,26,s,g1-10,2353
610,26,s,g1-11,2559
611,27,i,g0-00,80
612,27,i,g0-01,101
613,27,i,g0-10,74
