,time,infection_status,risk_group,count
734,31,s,g0-00,560
735,31,s,g0-01,407
736,31,s,g0-10,2198
737,31,s,g0-11,1733
738,31,s,g1-00,1161
739,31,s,g1-01,1219
740,31,s,g1-10,2862
741,31,s,g1-11,2867
742,32,i,g0-00,85
743,32,i,g0-01,70
744,32,i,g0-10,245
745,32,i,g0-11,288
746,32,i,g1-00,54
747,32,i,g1-01,110
748,32,i,g1-10,218
749,32,i,g1-11,412
750,32,r,g0-00,50
751,32,r,g0-01,37
752,32,r,g0-10,152
753,32,r,g0-11,188
754,32,r,g1-00,115
755,32,r,g1-01,188
756,32,r,g1-10,417
757,32,r,g1-11,652
758,32,s,g0-00,602
759,32,s,g0-01,394
760,32,s,g0-10,2252
761,32,s,g0-11,1753
762,32,s,g1-00,1094
763,32,s,g1-01,1201
764,32,s,g1-10,2716
765,32,s,g1-11,2707
766,33,i,g0-00,78
767,33,i,g0-01,84
768,33,i,g0-10,257
769,33,i,g0-11,307
770,33,i,g1-00,77
771,33,i,g1-01,117
772,33,i,g1-10,221
773,33,i,g1-11,436
774,33,r,g0-00,56
775,33,r,g0-01,40
776,33,r,g0-10,208
777,33,r,g0-11,189
778,33,r,g1-00,131
779,33,r,g1-01,209
780,33,r,g1-10,441
781,33,r,g1-11,766
782,33,s,g0-00,592
783,33,s,g0-01,392
784,33,s,g0-10,2314
785,33,s,g0-11,1811
786,33,s,g1-00,1066
787,33,s,g1-01,1158
788,33,s,g1-10,2559
789,33,s,g1-11,2491
790,34,i,g0-00,98
791,34,i,g0-01,86
792,34,i,g0-10,294
793,34,i,g0-11,343
794,34,i,g1-00,72
795,34,i,g1-01,130
796,34,i,g1-10,200
797,34,i,g1-11,427
798,34,r,g0-00,59
799,34,r,g0-01,60
800,34,r,g0-10,210
801,34,r,g0-11,203
802,34,r,g1-00,144
803,34,r,g1-01,217
804,34,r,g1-10,510
805,34,r,g1-11,854
806,34,s,g0-00,582
807,34,s,g0-01,371
808,34,s,g0-10,2319
809,34,s,g0-11,1768
810,34,s,g1-00,1045
811,34,s,g1-01,1136
812,34,s,g1-10,2467
813,34,s,g1-11,2405
814,35,i,g0-00,93
815,35,i,g0-01,103
816,35,i,g0-10,273
817,35,i,g0-11,343
818,35,i,g1-00,83
819,35,i,g1-01,127
820,35,i,g1-10,241
821,35,i,g1-11,439
822,35,r,g0-00,57
823,35,r,g0-01,64
824,35,r,g0-10,256
825,35,r,g0-11,239
826,35,r,g1-00,171
827,35,r,g1-01,242
828,35,r,g1-10,552
829,35,r,g1-11,922
830,35,s,g0-00,600
831,35,s,g0-01,397
832,35,s,g0-10,2394
833,35,s,g0-11,1862
834,35,s,g1-00,996
835,35,s,g1-01,1067
836,35,s,g1-10,2284
837,35,s,g1-11,2195
838,36,i,g0-00,94
839,36,i,g0-01,108
840,36,i,g0-10,305
841,36,i,g0-11,344
842,36,i,g1-00,83
843,36,i,g1-01,145
844,36,i,g1-10,247
845,36,i,g1-11,466
846,36,r,g0-00,76
847,36,r,g0-01,67
848,36,r,g0-10,267
849,36,r,g0-11,266
850,36,r,g1-00,177
851,36,r,g1-01,270
