,time,infection_status,risk_group,count
659,28,s,g1-11,2679
660,29,i,g0-00,66
661,29,i,g0-01,95
662,29,i,g0-10,71
663,29,i,g0-11,101
664,29,i,g1-00,55
665,29,i,g1-01,106
666,29,i,g1-10,53
667,29,i,g1-11,133
668,29,r,g0-00,45
669,29,r,g0-01,37
670,29,r,g0-10,41
671,29,r,g0-11,39
672,29,r,g1-00,87
673,29,r,g1-01,127
674,29,r,g1-10,98
675,29,r,g1-11,155
676,29,s,g0-00,1197
677,29,s,g0-01,783
678,29,s,g0-10,1340
679,29,s,g0-11,956
680,29,s,g1-00,2550
681,29,s,g1-01,2852
682,29,s,g1-10,2397
683,29,s,g1-11,2616
684,30,i,g0-00,83
685,30,i,g0-01,91
686,30,i,g0-10,66
687,30,i,g0-11,113
688,30,i,g1-00,58
689,30,i,g1-01,135
690,30,i,g1-10,63
691,30,i,g1-11,159
692,30,r,g0-00,36
693,30,r,g0-01,46
694,30,r,g0-10,49
695,30,r,g0-11,43
696,30,r,g1-00,116
697,30,r,g1-01,146
698,30,r,g1-10,113
699,30,r,g1-11,177
700,30,s,g0-00,1193
701,30,s,g0-01,872
702,30,s,g0-10,1337
703,30,s,g0-11,974
704,30,s,g1-00,2514
705,30,s,g1-01,2710
706,30,s,g1-10,2372
707,30,s,g1-11,2534
708,31,i,g0-00,100
709,31,i,g0-01,113
710,31,i,g0-10,83
711,31,i,g0-11,117
712,31,i,g1-00,76
713,31,i,g1-01,142
714,31,i,g1-10,68
715,31,i,g1-11,180
716,31,r,g0-00,51
717,31,r,g0-01,45
718,31,r,g0-10,52
719,31,r,g0-11,41
720,31,r,g1-00,115
721,31,r,g1-01,182
722,31,r,g1-10,124
723,31,r,g1-11,226
724,31,s,g0-00,1173
725,31,s,g0-01,820
726,31,s,g0-10,1383
727,31,s,g0-11,1002
728,31,s,g1-00,2485
729,31,s,g1-01,2698
730,31,s,g1-10,2290
731,31,s,g1-11,2434
732,32,i,g0-00,115
733,32,i,g0-01,123
734,32,i,g0-10,99
735,32,i,g0-11,148
736,32,i,g1-00,79
737,32,i,g1-01,171
738,32,i,g1-10,79
739,32,i,g1-11,165
740,32,r,g0-00,63
741,32,r,g0-01,64
742,32,r,g0-10,48
743,32,r,g0-11,64
744,32,r,g1-00,133
745,32,r,g1-01,199
746,32,r,g1-10,150
747,32,r,g1-11,243
748,32,s,g0-00,1179
749,32,s,g0-01,841
750,32,s,g0-10,1367
751,32,s,g0-11,984
752,32,s,g1-00,2431
753,32,s,g1-01,2602
754,32,s,g1-10,2257
755,32,s,g1-11,2396
756,33,i,g0-00,119
757,33,i,g0-01,144
758,33,i,g0-10,118
759,33,i,g0-11,158
760,33,i,g1-00,104
761,33,i,g1-01,184
762,33,i,g1-10,90
763,33,i,g1-11,174
764,33,r,g0-00,63
765,33,r,g0-01,64
766,33,r,g0-10,68
767,33,r,g0-11,70
768,33,r,g1-00,152
769,33,r,g1-01,240
770,33,r,g1-10,159
771,33,r,g1-11,272
772,33,s,g0-00,1209
773,33,s,g0-01,866
774,33,s,g0-10,1428
775,33,s,g0-11,1073
776,33,s,g1-00,2353
777,33,s,g1-01,2502
778,33,s,g1-10,2137
779,33,s,g1-11,2253
780,34,i,g0-00,127
781,34,i,g0-01,153
782,34,i,g0-10,131
783,34,i,g0-11,124
784,34,i,g1-00,125
785,34,i,g1-01,203
786,34,i,g1-10,105
787,34,i,g1-11,207
788,34,r,g0-00,67
789,34,r,g0-01,68
790,34,r,g0-10,78
791,34,r,g0-11,90
792,34,r,g1-00,185
793,34,r,g1-01,284
794,34,r,g1-10,182
795,34,r,g1-11,314
796,34,s,g0-00,1218
797,34,s,g0-01,814
798,34,s,g0-10,1479
799,34,s,g0-11,1114
800,34,s,g1-00,2278
801,34,s,g1-01,2478
802,34,s,g1-10,2025
803,34,s,g1-11,2151
804,35,i,g0-00,155
805,35,i,g0-01,167
806,35,i,g0-10,154
807,35,i,g0-11,167
808,35,i,g1-00,133
809,35,i,g1-01,221
810,35,i,g1-10,115
811,35,i,g1-11,202
812,35,r,g0-00,83
813,35,r,g0-01,90
814,35,r,g0-10,80
815,35,r,g0-11,96
816,35,r,g1-00,200
817,35,r,g1-01,319
818,35,r,g1-10,210
819,35,r,g1-11,355
820,35,s,g0-00,1185
821,35,s,g0-01,789
822,35,s,g0-10,1422
823,35,s,g0-11,1098
824,35,s,g1-00,2244
825,35,s,g1-01,2414
826,35,s,g1-10,2019
827,35,s,g1-11,2082
828,36,i,g0-00,158
829,36,i,g0-01,213
830,36,i,g0-10,152
831,36,i,g0-11,168
832,36,i,g1-00,120
833,36,i,g1-01,230
834,36,i,g1-10,125
835,36,i,g1-11,225
836,36,r,g0-00,109
837,36,r,g0-01,110
838,36,r,g0-10,115
839,36,r,g0-11,99
840,36,r,g1-00,226
841,36,r,g1-01,357
842,36,r,g1-10,219
843,36,r,g1-11,394
844,36,s,g0-00,1192
845,36,s,g0-01,797
846,36,s,g0-10,1470
847,36,s,g0-11,1163
848,36,s,g1-00,2195
849,36,s,g1-01,2293
850,36,s,g1-10,1919
851,36,s,g1-11,1951
852,37,i,g0-00,163
853,37,i,g0-01,236
854,37,i,g0-10,172
855,37,i,g0-11,179
856,37,i,g1-00,133
857,37,i,g1-01,244
858,37,i,g1-10,124
859,37,i,g1-11,243
860,37,r,g0-00,124
861,37,r,g0-01,117
862,37,r,g0-10,126
863,37,r,g0-11,122
864,37,r,g1-00,253
865,37,r,g1-01,420
866,37,r,g1-10,242
867,37,r,g1-11,429
868,37,s,g0-00,1182
869,37,s,g0-01,814
870,37,s,g0-10,1528
871,37,s,g0-11,1202
872,37,s,g1-00,2145
873,37,s,g1-01,2169
874,37,s,g1-10,1808
875,37,s,g1-11,1825
876,38,i,g0-00,174
877,38,i,g0-01,227
878,38,i,g0-10,184
879,38,i,g0-11,177
880,38,i,g1-00,159
881,38,i,g1-01,279
882,38,i,g1-10,151
883,38,i,g1-11,263
884,38,r,g0-00,133
885,38,r,g0-01,146
886,38,r,g0-10,111
887,38,r,g0-11,132
888,38,r,g1-00,272
889,38,r,g1-01,445
890,38,r,g1-10,296
891,38,r,g1-11,488
892,38,s,g0-00,1204
893,38,s,g0-01,784
894,38,s,g0-10,1525
895,38,s,g0-11,1195
896,38,s,g1-00,2058
897,38,s,g1-01,2119
898,38,s,g1-10,1733
899,38,s,g1-11,1745
900,39,i,g0-00,208
901,39,i,g0-01,254
902,39,i,g0-10,176
903,39,i,g0-11,189
904,39,i,g1-00,148
905,39,i,g1-01,300
906,39,i,g1-10,164
907,39,i,g1-11,251
908,39,r,g0-00,133
909,39,r,g0-01,149
910,39,r,g0-10,132
911,39,r,g0-11,148
912,39,r,g1-00,323
913,39,r,g1-01,506
914,39,r,g1-10,325
915,39,r,g1-11,544
916,39,s,g0-00,1192
917,39,s,g0-01,752
918,39,s,g0-10,1566
919,39,s,g0-11,1226
920,39,s,g1-00,1996
921,39,s,g1-01,2039
922,39,s,g1-10,1637
923,39,s,g1-11,1642
924,40,i,g0-00,231
925,40,i,g0-01,253
926,40,i,g0-10,200
927,40,i,g0-11,201
928,40,i,g1-00,143
929,40,i,g1-01,336
930,40,i,g1-10,153
931,40,i,g1-11,275
932,40,r,g0-00,148
933,40,r,g0-01,141
934,40,r,g0-10,148
935,40,r,g0-11,141
936,40,r,g1-00,364
937,40,r,g1-01,585
938,40,r,g1-10,362
939,40,r,g1-11,601
940,40,s,g0-00,1189
941,40,s,g0-01,692
942,40,s,g0-10,1540
943,40,s,g0-11,1201
944,40,s,g1-00,1925
945,40,s,g1-01,1993
946,40,s,g1-10,1597
947,40,s,g1-11,1581
948,41,i,g0-00,229
949,41,i,g0-01,263
950,41,i,g0-10,206
951,41,i,g0-11,221
952,41,i,g1-00,162
953,41,i,g1-01,357
954,41,i,g1-10,147
955,41,i,g1-11,288
956,41,r,g0-00,173
957,41,r,g0-01,167
958,41,r,g0-10,183
959,41,r,g0-11,148
960,41,r,g1-00,391
961,41,r,g1-01,650
962,41,r,g1-10,382
963,41,r,g1-11,657
964,41,s,g0-00,1170
965,41,s,g0-01,695
966,41,s,g0-10,1574
967,41,s,g0-11,1193
968,41,s,g1-00,1875
969,41,s,g1-01,1868
970,41,s,g1-10,1508
971,41,s,g1-11,1493
972,42,i,g0-00,227
973,42,i,g0-01,301
974,42,i,g0-10,208
975,42,i,g0-11,240
976,42,i,g1-00,183
977,42,i,g1-01,340
978,42,i,g1-10,164
979,42,i,g1-11,263
980,42,r,g0-00,174
981,42,r,g0-01,189
982,42,r,g0-10,181
983,42,r,g0-11,179
984,42,r,g1-00,452
985,42,r,g1-01,703
986,42,r,g1-10,434
987,42,r,g1-11,707
988,42,s,g0-00,1114
989,42,s,g0-01,710
990,42,s,g0-10,1617
991,42,s,g0-11,1234
992,42,s,g1-00,1850
993,42,s,g1-01,1757
994,42,s,g1-10,1396
995,42,s,g1-11,1377
996,43,i,g0-00,239
997,43,i,g0-01,295
998,43,i,g0-10,223
999,43,i,g0-11,216
1000,43,i,g1-00,205
1001,43,i,g1-01,342
1002,43,i,g1-10,169
1003,43,i,g1-11,300
1004,43,r,g0-00,215
1005,43,r,g0-01,182
1006,43,r,g0-10,204
1007,43,r,g0-11,187
1008,43,r,g1-00,456
1009,43,r,g1-01,799
1010,43,r,g1-10,461
1011,43,r,g1-11,761
1012,43,s,g0-00,1102
1013,43,s,g0-01,676
1014,43,s,g0-10,1531
1015,43,s,g0-11,1232
1016,43,s,g1-00,1783
1017,43,s,g1-01,1706
1018,43,s,g1-10,1412
1019,43,s,g1-11,1304
