,time,infection_status,risk_group,count
657,29,i,g1-01,3
658,29,i,g1-10,2
659,29,i,g1-11,7
660,29,r,g0-00,10
661,29,r,g0-01,5
662,29,r,g0-10,8
663,29,r,g0-11,3
664,29,r,g1-00,19
665,29,r,g1-01,15
666,29,r,g1-10,15
667,29,r,g1-11,20
668,29,s,g0-00,1143
669,29,s,g0-01,796
670,29,s,g0-10,1224
671,29,s,g0-11,853
672,29,s,g1-00,2816
673,29,s,g1-01,3176
674,29,s,g1-10,2746
675,29,s,g1-11,3114
676,30,i,g0-00,8
677,30,i,g0-01,5
678,30,i,g0-10,3
679,30,i,g0-11,3
680,30,i,g1-00,5
681,30,i,g1-01,3
682,30,i,g1-10,3
683,30,i,g1-11,7
684,30,r,g0-00,7
685,30,r,g0-01,3
686,30,r,g0-10,7
687,30,r,g0-11,5
688,30,r,g1-00,23
689,30,r,g1-01,17
690,30,r,g1-10,17
691,30,r,g1-11,20
692,30,s,g0-00,1175
693,30,s,g0-01,804
694,30,s,g0-10,1134
695,30,s,g0-11,789
696,30,s,g1-00,2782
697,30,s,g1-01,3168
698,30,s,g1-10,2836
699,30,s,g1-11,3176
700,31,i,g0-00,6
701,31,i,g0-01,6
702,31,i,g0-10,3
703,31,i,g0-11,5
704,31,i,g1-00,7
705,31,i,g1-01,4
706,31,i,g1-10,2
707,31,i,g1-11,6
708,31,r,g0-00,11
709,31,r,g0-10,10
710,31,r,g0-11,6
711,31,r,g1-00,21
712,31,r,g1-01,20
713,31,r,g1-10,15
714,31,r,g1-11,20
715,31,s,g0-00,1226
716,31,s,g0-01,827
717,31,s,g0-10,1216
718,31,s,g0-11,840
719,31,s,g1-00,2729
720,31,s,g1-01,3143
721,31,s,g1-10,2754
722,31,s,g1-11,3123
723,32,i,g0-00,6
724,32,i,g0-01,5
725,32,i,g0-10,3
726,32,i,g0-11,5
727,32,i,g1-00,9
728,32,i,g1-01,4
729,32,i,g1-10,3
730,32,i,g1-11,8
731,32,r,g0-00,7
732,32,r,g0-01,4
733,32,r,g0-10,7
734,32,r,g0-11,8
735,32,r,g1-00,25
736,32,r,g1-01,17
737,32,r,g1-10,19
738,32,r,g1-11,20
739,32,s,g0-00,1176
740,32,s,g0-01,788
741,32,s,g0-10,1183
742,32,s,g0-11,776
743,32,s,g1-00,2777
744,32,s,g1-01,3182
745,32,s,g1-10,2785
746,32,s,g1-11,3183
747,33,i,g0-00,5
748,33,i,g0-01,2
749,33,i,g0-10,2
750,33,i,g0-11,4
751,33,i,g1-00,7
752,33,i,g1-01,9
753,33,i,g1-10,5
754,33,i,g1-11,7
755,33,r,g0-00,10
756,33,r,g0-01,7
757,33,r,g0-10,6
758,33,r,g0-11,6
759,33,r,g1-00,25
760,33,r,g1-01,15
761,33,r,g1-10,20
762,33,r,g1-11,25
763,33,s,g0-00,1216
764,33,s,g0-01,824
765,33,s,g0-10,1303
766,33,s,g0-11,824
767,33,s,g1-00,2737
768,33,s,g1-01,3143
769,33,s,g1-10,2664
770,33,s,g1-11,3134
771,34,i,g0-00,6
772,34,i,g0-01,4
773,34,i,g0-10,4
774,34,i,g0-11,5
775,34,i,g1-00,7
776,34,i,g1-01,5
777,34,i,g1-10,3
778,34,i,g1-11,5
779,34,r,g0-00,6
780,34,r,g0-01,3
781,34,r,g0-10,6
782,34,r,g0-11,7
783,34,r,g1-00,29
784,34,r,g1-01,21
785,34,r,g1-10,21
786,34,r,g1-11,25
787,34,s,g0-00,1220
788,34,s,g0-01,848
789,34,s,g0-10,1218
790,34,s,g0-11,867
791,34,s,g1-00,2732
792,34,s,g1-01,3119
793,34,s,g1-10,2748
794,34,s,g1-11,3091
795,35,i,g0-00,7
796,35,i,g0-01,4
797,35,i,g0-10,4
798,35,i,g0-11,2
799,35,i,g1-00,6
800,35,i,g1-01,8
801,35,i,g1-10,5
802,35,i,g1-11,9
803,35,r,g0-00,15
804,35,r,g0-01,4
805,35,r,g0-10,8
806,35,r,g0-11,9
807,35,r,g1-00,21
808,35,r,g1-01,21
809,35,r,g1-10,20
810,35,r,g1-11,24
811,35,s,g0-00,1213
812,35,s,g0-01,853
813,35,s,g0-10,1210
814,35,s,g0-11,830
815,35,s,g1-00,2738
816,35,s,g1-01,3110
817,35,s,g1-10,2753
818,35,s,g1-11,3126
819,36,i,g0-00,10
