,time,infection_status,risk_group,count
432,19,r,g0-00,13
433,19,r,g0-01,10
434,19,r,g0-10,9
435,19,r,g0-11,13
436,19,r,g1-00,20
437,19,r,g1-01,51
438,19,r,g1-10,22
439,19,r,g1-11,37
440,19,s,g0-00,1163
441,19,s,g0-01,823
442,19,s,g0-10,1309
443,19,s,g0-11,893
444,19,s,g1-00,2768
445,19,s,g1-01,3068
446,19,s,g1-10,2629
447,19,s,g1-11,3003
448,20,i,g0-00,29
449,20,i,g0-01,24
450,20,i,g0-10,36
451,20,i,g0-11,32
452,20,i,g1-00,13
453,20,i,g1-01,33
454,20,i,g1-10,9
455,20,i,g1-11,27
456,20,r,g0-00,13
457,20,r,g0-01,15
458,20,r,g0-10,8
459,20,r,g0-11,12
460,20,r,g1-00,24
461,20,r,g1-01,50
462,20,r,g1-10,25
463,20,r,g1-11,46
464,20,s,g0-00,1210
465,20,s,g0-01,826
466,20,s,g0-10,1250
467,20,s,g0-11,863
468,20,s,g1-00,2711
469,20,s,g1-01,3052
470,20,s,g1-10,2672
471,20,s,g1-11,3020
472,21,i,g0-00,28
473,21,i,g0-01,34
474,21,i,g0-10,34
475,21,i,g0-11,25
476,21,i,g1-00,17
477,21,i,g1-01,25
478,21,i,g1-10,16
479,21,i,g1-11,40
480,21,r,g0-00,18
481,21,r,g0-01,10
482,21,r,g0-10,13
483,21,r,g0-11,11
484,21,r,g1-00,31
485,21,r,g1-01,63
486,21,r,g1-10,24
487,21,r,g1-11,50
488,21,s,g0-00,1170
489,21,s,g0-01,839
490,21,s,g0-10,1245
491,21,s,g0-11,850
492,21,s,g1-00,2736
493,21,s,g1-01,3029
494,21,s,g1-10,2668
495,21,s,g1-11,3024
496,22,i,g0-00,38
497,22,i,g0-01,37
498,22,i,g0-10,40
499,22,i,g0-11,34
500,22,i,g1-00,13
501,22,i,g1-01,33
502,22,i,g1-10,13
503,22,i,g1-11,38
504,22,r,g0-00,15
505,22,r,g0-01,16
506,22,r,g0-10,5
507,22,r,g0-11,10
508,22,r,g1-00,45
509,22,r,g1-01,66
510,22,r,g1-10,40
511,22,r,g1-11,59
512,22,s,g0-00,1266
513,22,s,g0-01,807
514,22,s,g0-10,1177
