,time,infection_status,risk_group,count
544,24,i,g0-01,40
545,24,i,g0-10,40
546,24,i,g0-11,43
547,24,i,g1-00,36
548,24,i,g1-01,69
549,24,i,g1-10,32
550,24,i,g1-11,53
551,24,r,g0-00,15
552,24,r,g0-01,18
553,24,r,g0-10,25
554,24,r,g0-11,32
555,24,r,g1-00,47
556,24,r,g1-01,94
557,24,r,g1-10,48
558,24,r,g1-11,110
559,24,s,g0-00,1212
560,24,s,g0-01,834
561,24,s,g0-10,1194
562,24,s,g0-11,860
563,24,s,g1-00,2647
564,24,s,g1-01,2945
565,24,s,g1-10,2661
566,24,s,g1-11,2902
567,25,i,g0-00,57
568,25,i,g0-01,57
569,25,i,g0-10,51
570,25,i,g0-11,42
571,25,i,g1-00,33
572,25,i,g1-01,61
573,25,i,g1-10,34
574,25,i,g1-11,57
575,25,r,g0-00,27
576,25,r,g0-01,21
577,25,r,g0-10,26
578,25,r,g0-11,33
579,25,r,g1-00,47
580,25,r,g1-01,110
581,25,r,g1-10,56
582,25,r,g1-11,120
583,25,s,g0-00,1183
584,25,s,g0-01,769
585,25,s,g0-10,1237
586,25,s,g0-11,825
587,25,s,g1-00,2653
588,25,s,g1-01,2982
589,25,s,g1-10,2596
590,25,s,g1-11,2923
591,26,i,g0-00,50
592,26,i,g0-01,56
593,26,i,g0-10,50
594,26,i,g0-11,56
595,26,i,g1-00,48
596,26,i,g1-01,78
597,26,i,g1-10,35
598,26,i,g1-11,57
599,26,r,g0-00,26
600,26,r,g0-01,31
601,26,r,g0-10,27
602,26,r,g0-11,32
603,26,r,g1-00,60
604,26,r,g1-01,112
605,26,r,g1-10,75
606,26,r,g1-11,136
607,26,s,g0-00,1202
608,26,s,g0-01,801
609,26,s,g0-10,1245
610,26,s,g0-11,880
611,26,s,g1-00,2614
612,26,s,g1-01,2922
613,26,s,g1-10,2568
614,26,s,g1-11,2839
615,27,i,g0-00,61
616,27,i,g0-01,58
617,27,i,g0-10,41
618,27,i,g0-11,42
619,27,i,g1-00,45
620,27,i,g1-01,78
621,27,i,g1-10,51
622,27,i,g1-11,79
623,27,r,g0-00,33
624,27,r,g0-01,31
625,27,r,g0-10,31
626,27,r,g0-11,32
627,27,r,g1-00,69
628,27,r,g1-01,137
629,27,r,g1-10,81
630,27,r,g1-11,155
631,27,s,g0-00,1182
632,27,s,g0-01,792
633,27,s,g0-10,1196
634,27,s,g0-11,835
635,27,s,g1-00,2610
636,27,s,g1-01,2904
637,27,s,g1-10,2600
638,27,s,g1-11,2857
639,28,i,g0-00,76
640,28,i,g0-01,55
641,28,i,g0-10,65
642,28,i,g0-11,53
643,28,i,g1-00,41
644,28,i,g1-01,84
645,28,i,g1-10,48
646,28,i,g1-11,80
647,28,r,g0-00,46
648,28,r,g0-01,34
649,28,r,g0-10,42
650,28,r,g0-11,46
651,28,r,g1-00,67
