,time,infection_status,risk_group,count
1021,43,s,g0-10,1623
1022,43,s,g0-11,1914
1023,43,s,g1-00,1828
1024,43,s,g1-01,1430
1025,43,s,g1-10,1653
1026,43,s,g1-11,1184
1027,44,i,g0-00,142
1028,44,i,g0-01,195
1029,44,i,g0-10,122
1030,44,i,g0-11,179
1031,44,i,g1-00,69
1032,44,i,g1-01,75
1033,44,i,g1-10,69
1034,44,i,g1-11,63
1035,44,r,g0-00,250
1036,44,r,g0-01,391
1037,44,r,g0-10,203
1038,44,r,g0-11,326
1039,44,r,g1-00,339
1040,44,r,g1-01,368
1041,44,r,g1-10,359
1042,44,r,g1-11,355
1043,44,s,g0-00,1384
