,time,infection_status,risk_group,count
482,21,r,g0-00,20
483,21,r,g0-01,21
484,21,r,g0-10,17
485,21,r,g0-11,23
486,21,r,g1-00,41
487,21,r,g1-01,72
488,21,r,g1-10,51
489,21,r,g1-11,96
490,21,s,g0-00,1138
491,21,s,g0-01,824
492,21,s,g0-10,1200
493,21,s,g0-11,933
494,21,s,g1-00,2725
495,21,s,g1-01,2979
496,21,s,g1-10,2650
497,21,s,g1-11,2833
498,22,i,g0-00,51
499,22,i,g0-01,52
500,22,i,g0-10,61
501,22,i,g0-11,61
502,22,i,g1-00,42
503,22,i,g1-01,81
504,22,i,g1-10,45
505,22,i,g1-11,67
506,22,r,g0-00,15
507,22,r,g0-01,22
508,22,r,g0-10,30
509,22,r,g0-11,28
510,22,r,g1-00,57
511,22,r,g1-01,83
512,22,r,g1-10,45
513,22,r,g1-11,108
514,22,s,g0-00,1184
515,22,s,g0-01,848
516,22,s,g0-10,1281
517,22,s,g0-11,939
518,22,s,g1-00,2651
519,22,s,g1-01,2914
520,22,s,g1-10,2538
521,22,s,g1-11,2797
522,23,i,g0-00,59
523,23,i,g0-01,65
524,23,i,g0-10,67
525,23,i,g0-11,71
526,23,i,g1-00,45
527,23,i,g1-01,98
528,23,i,g1-10,54
529,23,i,g1-11,73
530,23,r,g0-00,27
531,23,r,g0-01,34
532,23,r,g0-10,25
533,23,r,g0-11,30
534,23,r,g1-00,55
535,23,r,g1-01,93
536,23,r,g1-10,66
537,23,r,g1-11,120
538,23,s,g0-00,1259
539,23,s,g0-01,826
540,23,s,g0-10,1309
541,23,s,g0-11,1039
542,23,s,g1-00,2555
543,23,s,g1-01,2884
544,23,s,g1-10,2479
545,23,s,g1-11,2667
546,24,i,g0-00,62
547,24,i,g0-01,67
548,24,i,g0-10,68
549,24,i,g0-11,60
550,24,i,g1-00,51
551,24,i,g1-01,114
552,24,i,g1-10,64
553,24,i,g1-11,104
554,24,r,g0-00,23
555,24,r,g0-01,25
556,24,r,g0-10,43
557,24,r,g0-11,37
558,24,r,g1-00,70
559,24,r,g1-01,127
560,24,r,g1-10,70
561,24,r,g1-11,139
562,24,s,g0-00,1214
563,24,s,g0-01,788
564,24,s,g0-10,1317
565,24,s,g0-11,1002
566,24,s,g1-00,2580
567,24,s,g1-01,2879
568,24,s,g1-10,2438
569,24,s,g1-11,2658
570,25,i,g0-00,74
571,25,i,g0-01,92
572,25,i,g0-10,71
573,25,i,g0-11,69
574,25,i,g1-00,56
575,25,i,g1-01,121
576,25,i,g1-10,65
577,25,i,g1-11,110
578,25,r,g0-00,36
579,25,r,g0-01,32
580,25,r,g0-10,43
581,25,r,g0-11,49
582,25,r,g1-00,72
583,25,r,g1-01,152
584,25,r,g1-10,90
585,25,r,g1-11,150
586,25,s,g0-00,1198
587,25,s,g0-01,822
588,25,s,g0-10,1345
589,25,s,g0-11,991
590,25,s,g1-00,2564
591,25,s,g1-01,2781
592,25,s,g1-10,2386
593,25,s,g1-11,2631
594,26,i,g0-00,88
595,26,i,g0-01,99
596,26,i,g0-10,89
597,26,i,g0-11,92
598,26,i,g1-00,54
599,26,i,g1-01,145
600,26,i,g1-10,64
601,26,i,g1-11,128
602,26,r,g0-00,41
603,26,r,g0-01,43
604,26,r,g0-10,45
605,26,r,g0-11,48
606,26,r,g1-00,89
607,26,r,g1-01,169
608,26,r,g1-10,102
609,26,r,g1-11,176
610,26,s,g0-00,1180
611,26,s,g0-01,837
612,26,s,g0-10,1323
613,26,s,g0-11,953
614,26,s,g1-00,2548
615,26,s,g1-01,2707
616,26,s,g1-10,2377
617,26,s,g1-11,2603
618,27,i,g0-00,95
619,27,i,g0-01,114
620,27,i,g0-10,101
621,27,i,g0-11,94
622,27,i,g1-00,78
623,27,i,g1-01,157
624,27,i,g1-10,79
625,27,i,g1-11,156
626,27,r,g0-00,43
627,27,r,g0-01,60
628,27,r,g0-10,62
629,27,r,g0-11,56
630,27,r,g1-00,105
631,27,r,g1-01,192
632,27,r,g1-10,106
633,27,r,g1-11,198
634,27,s,g0-00,1192
635,27,s,g0-01,831
636,27,s,g0-10,1347
637,27,s,g0-11,966
638,27,s,g1-00,2487
639,27,s,g1-01,2646
640,27,s,g1-10,2305
641,27,s,g1-11,2530
642,28,i,g0-00,107
643,28,i,g0-01,119
644,28,i,g0-10,109
645,28,i,g0-11,109
646,28,i,g1-00,87
647,28,i,g1-01,187
648,28,i,g1-10,79
649,28,i,g1-11,163
650,28,r,g0-00,59
651,28,r,g0-01,55
652,28,r,g0-10,58
653,28,r,g0-11,61
654,28,r,g1-00,118
655,28,r,g1-01,231
656,28,r,g1-10,150
657,28,r,g1-11,230
658,28,s,g0-00,1163
659,28,s,g0-01,796
660,28,s,g0-10,1394
661,28,s,g0-11,1017
662,28,s,g1-00,2466
663,28,s,g1-01,2612
664,28,s,g1-10,2210
665,28,s,g1-11,2420
666,29,i,g0-00,115
667,29,i,g0-01,139
668,29,i,g0-10,116
669,29,i,g0-11,132
670,29,i,g1-00,103
671,29,i,g1-01,182
672,29,i,g1-10,98
673,29,i,g1-11,160
674,29,r,g0-00,48
675,29,r,g0-01,51
676,29,r,g0-10,80
677,29,r,g0-11,64
678,29,r,g1-00,153
679,29,r,g1-01,284
680,29,r,g1-10,159
681,29,r,g1-11,276
682,29,s,g0-00,1143
683,29,s,g0-01,808
684,29,s,g0-10,1475
685,29,s,g0-11,1101
686,29,s,g1-00,2438
687,29,s,g1-01,2536
688,29,s,g1-10,2072
689,29,s,g1-11,2267
690,30,i,g0-00,148
691,30,i,g0-01,158
692,30,i,g0-10,126
693,30,i,g0-11,126
694,30,i,g1-00,109
695,30,i,g1-01,202
696,30,i,g1-10,119
697,30,i,g1-11,184
698,30,r,g0-00,75
699,30,r,g0-01,77
700,30,r,g0-10,73
701,30,r,g0-11,90
702,30,r,g1-00,155
703,30,r,g1-01,296
704,30,r,g1-10,187
705,30,r,g1-11,302
706,30,s,g0-00,1147
707,30,s,g0-01,811
708,30,s,g0-10,1423
709,30,s,g0-11,1080
710,30,s,g1-00,2366
711,30,s,g1-01,2456
712,30,s,g1-10,2072
713,30,s,g1-11,2218
714,31,i,g0-00,148
715,31,i,g0-01,172
716,31,i,g0-10,151
717,31,i,g0-11,143
718,31,i,g1-00,133
719,31,i,g1-01,228
720,31,i,g1-10,118
721,31,i,g1-11,207
722,31,r,g0-00,74
723,31,r,g0-01,80
724,31,r,g0-10,88
725,31,r,g0-11,83
726,31,r,g1-00,191
727,31,r,g1-01,343
728,31,r,g1-10,199
729,31,r,g1-11,348
730,31,s,g0-00,1144
731,31,s,g0-01,756
732,31,s,g0-10,1490
733,31,s,g0-11,1103
734,31,s,g1-00,2310
735,31,s,g1-01,2421
736,31,s,g1-10,1954
737,31,s,g1-11,2116
738,32,i,g0-00,169
739,32,i,g0-01,187
740,32,i,g0-10,163
741,32,i,g0-11,165
742,32,i,g1-00,138
743,32,i,g1-01,253
744,32,i,g1-10,127
745,32,i,g1-11,229
746,32,r,g0-00,89
747,32,r,g0-01,81
748,32,r,g0-10,89
749,32,r,g0-11,100
750,32,r,g1-00,215
751,32,r,g1-01,389
752,32,r,g1-10,236
753,32,r,g1-11,375
754,32,s,g0-00,1190
755,32,s,g0-01,815
756,32,s,g0-10,1460
757,32,s,g0-11,1146
758,32,s,g1-00,2199
759,32,s,g1-01,2275
760,32,s,g1-10,1925
761,32,s,g1-11,1985
762,33,i,g0-00,203
763,33,i,g0-01,188
764,33,i,g0-10,165
765,33,i,g0-11,178
766,33,i,g1-00,143
767,33,i,g1-01,299
768,33,i,g1-10,138
769,33,i,g1-11,248
770,33,r,g0-00,87
771,33,r,g0-01,95
772,33,r,g0-10,125
773,33,r,g0-11,135
774,33,r,g1-00,259
775,33,r,g1-01,427
776,33,r,g1-10,249
777,33,r,g1-11,395
778,33,s,g0-00,1138
779,33,s,g0-01,788
780,33,s,g0-10,1519
781,33,s,g0-11,1201
782,33,s,g1-00,2170
783,33,s,g1-01,2203
784,33,s,g1-10,1804
785,33,s,g1-11,1843
786,34,i,g0-00,219
787,34,i,g0-01,247
788,34,i,g0-10,182
789,34,i,g0-11,195
790,34,i,g1-00,158
791,34,i,g1-01,295
792,34,i,g1-10,144
793,34,i,g1-11,264
794,34,r,g0-00,114
795,34,r,g0-01,126
796,34,r,g0-10,130
797,34,r,g0-11,118
798,34,r,g1-00,277
799,34,r,g1-01,450
800,34,r,g1-10,285
801,34,r,g1-11,467
802,34,s,g0-00,1120
803,34,s,g0-01,742
804,34,s,g0-10,1585
805,34,s,g0-11,1142
806,34,s,g1-00,2112
807,34,s,g1-01,2140
808,34,s,g1-10,1674
809,34,s,g1-11,1814
810,35,i,g0-00,221
811,35,i,g0-01,242
