,time,infection_status,risk_group,count
563,25,i,g0-01,227
564,25,i,g0-10,200
565,25,i,g0-11,191
566,25,i,g1-00,131
567,25,i,g1-01,275
568,25,i,g1-10,141
569,25,i,g1-11,245
570,25,r,g0-00,47
571,25,r,g0-01,39
572,25,r,g0-10,36
573,25,r,g0-11,44
574,25,r,g1-00,110
575,25,r,g1-01,202
576,25,r,g1-10,93
577,25,r,g1-11,183
578,25,s,g0-00,1236
579,25,s,g0-01,843
580,25,s,g0-10,1623
581,25,s,g0-11,1251
582,25,s,g1-00,2296
583,25,s,g1-01,2414
584,25,s,g1-10,1907
585,25,s,g1-11,2086
586,26,i,g0-00,214
587,26,i,g0-01,252
588,26,i,g0-10,197
589,26,i,g0-11,212
590,26,i,g1-00,149
591,26,i,g1-01,309
592,26,i,g1-10,178
593,26,i,g1-11,297
594,26,r,g0-00,45
595,26,r,g0-01,62
596,26,r,g0-10,47
597,26,r,g0-11,52
598,26,r,g1-00,133
599,26,r,g1-01,229
600,26,r,g1-10,114
601,26,r,g1-11,212
602,26,s,g0-00,1292
603,26,s,g0-01,883
604,26,s,g0-10,1681
605,26,s,g0-11,1343
606,26,s,g1-00,2167
607,26,s,g1-01,2265
608,26,s,g1-10,1783
609,26,s,g1-11,1884
610,27,i,g0-00,233
611,27,i,g0-01,282
612,27,i,g0-10,216
613,27,i,g0-11,256
614,27,i,g1-00,190
615,27,i,g1-01,357
616,27,i,g1-10,203
617,27,i,g1-11,341
618,27,r,g0-00,69
619,27,r,g0-01,59
620,27,r,g0-10,48
621,27,r,g0-11,62
622,27,r,g1-00,133
623,27,r,g1-01,268
624,27,r,g1-10,143
625,27,r,g1-11,230
626,27,s,g0-00,1243
627,27,s,g0-01,847
628,27,s,g0-10,1705
629,27,s,g0-11,1412
630,27,s,g1-00,2132
631,27,s,g1-01,2187
632,27,s,g1-10,1685
633,27,s,g1-11,1699
634,28,i,g0-00,276
635,28,i,g0-01,288
636,28,i,g0-10,245
637,28,i,g0-11,296
638,28,i,g1-00,219
639,28,i,g1-01,464
640,28,i,g1-10,224
641,28,i,g1-11,379
642,28,r,g0-00,70
643,28,r,g0-01,70
644,28,r,g0-10,71
645,28,r,g0-11,78
646,28,r,g1-00,175
647,28,r,g1-01,313
648,28,r,g1-10,166
649,28,r,g1-11,258
650,28,s,g0-00,1247
651,28,s,g0-01,863
652,28,s,g0-10,1833
653,28,s,g0-11,1481
654,28,s,g1-00,2013
655,28,s,g1-01,2002
656,28,s,g1-10,1461
657,28,s,g1-11,1508
658,29,i,g0-00,305
659,29,i,g0-01,369
660,29,i,g0-10,292
661,29,i,g0-11,297
662,29,i,g1-00,277
663,29,i,g1-01,476
664,29,i,g1-10,241
665,29,i,g1-11,434
666,29,r,g0-00,82
667,29,r,g0-01,82
668,29,r,g0-10,87
669,29,r,g0-11,85
670,29,r,g1-00,196
671,29,r,g1-01,367
672,29,r,g1-10,186
673,29,r,g1-11,315
674,29,s,g0-00,1204
675,29,s,g0-01,853
676,29,s,g0-10,1822
677,29,s,g0-11,1493
678,29,s,g1-00,1936
679,29,s,g1-01,1853
680,29,s,g1-10,1372
681,29,s,g1-11,1376
682,30,i,g0-00,357
683,30,i,g0-01,415
684,30,i,g0-10,322
685,30,i,g0-11,359
686,30,i,g1-00,287
687,30,i,g1-01,490
688,30,i,g1-10,284
689,30,i,g1-11,442
690,30,r,g0-00,93
691,30,r,g0-01,121
692,30,r,g0-10,91
693,30,r,g0-11,96
694,30,r,g1-00,234
695,30,r,g1-01,409
696,30,r,g1-10,222
697,30,r,g1-11,375
698,30,s,g0-00,1252
699,30,s,g0-01,846
700,30,s,g0-10,1898
701,30,s,g0-11,1604
702,30,s,g1-00,1777
703,30,s,g1-01,1719
704,30,s,g1-10,1183
705,30,s,g1-11,1124
706,31,i,g0-00,371
707,31,i,g0-01,434
708,31,i,g0-10,399
709,31,i,g0-11,352
710,31,i,g1-00,346
711,31,i,g1-01,541
712,31,i,g1-10,283
713,31,i,g1-11,497
714,31,r,g0-00,124
715,31,r,g0-01,126
716,31,r,g0-10,105
717,31,r,g0-11,126
718,31,r,g1-00,255
719,31,r,g1-01,482
720,31,r,g1-10,241
721,31,r,g1-11,426
722,31,s,g0-00,1248
723,31,s,g0-01,774
724,31,s,g0-10,1950
725,31,s,g0-11,1635
726,31,s,g1-00,1656
727,31,s,g1-01,1643
728,31,s,g1-10,1022
729,31,s,g1-11,964
730,32,i,g0-00,438
731,32,i,g0-01,452
732,32,i,g0-10,374
733,32,i,g0-11,396
734,32,i,g1-00,360
735,32,i,g1-01,595
736,32,i,g1-10,345
737,32,i,g1-11,499
738,32,r,g0-00,124
739,32,r,g0-01,155
740,32,r,g0-10,123
741,32,r,g0-11,125
742,32,r,g1-00,310
743,32,r,g1-01,530
744,32,r,g1-10,279
745,32,r,g1-11,493
746,32,s,g0-00,1173
747,32,s,g0-01,767
748,32,s,g0-10,1973
749,32,s,g0-11,1604
750,32,s,g1-00,1595
751,32,s,g1-01,1501
752,32,s,g1-10,906
753,32,s,g1-11,883
754,33,i,g0-00,466
755,33,i,g0-01,459
756,33,i,g0-10,407
757,33,i,g0-11,389
758,33,i,g1-00,395
759,33,i,g1-01,634
760,33,i,g1-10,345
761,33,i,g1-11,533
762,33,r,g0-00,135
763,33,r,g0-01,152
764,33,r,g0-10,137
765,33,r,g0-11,144
766,33,r,g1-00,354
767,33,r,g1-01,617
768,33,r,g1-10,334
769,33,r,g1-11,564
770,33,s,g0-00,1149
771,33,s,g0-01,724
772,33,s,g0-10,1959
773,33,s,g0-11,1620
774,33,s,g1-00,1501
775,33,s,g1-01,1414
776,33,s,g1-10,818
777,33,s,g1-11,750
778,34,i,g0-00,553
779,34,i,g0-01,483
780,34,i,g0-10,426
781,34,i,g0-11,420
782,34,i,g1-00,378
783,34,i,g1-01,659
784,34,i,g1-10,360
785,34,i,g1-11,527
786,34,r,g0-00,171
787,34,r,g0-01,180
788,34,r,g0-10,157
789,34,r,g0-11,170
790,34,r,g1-00,387
791,34,r,g1-01,672
792,34,r,g1-10,386
793,34,r,g1-11,620
794,34,s,g0-00,1111
795,34,s,g0-01,726
796,34,s,g0-10,1993
797,34,s,g0-11,1633
798,34,s,g1-00,1400
799,34,s,g1-01,1280
800,34,s,g1-10,678
801,34,s,g1-11,630
802,35,i,g0-00,514
803,35,i,g0-01,530
804,35,i,g0-10,423
805,35,i,g0-11,422
806,35,i,g1-00,460
807,35,i,g1-01,644
808,35,i,g1-10,369
809,35,i,g1-11,566
810,35,r,g0-00,193
811,35,r,g0-01,197
812,35,r,g0-10,189
813,35,r,g0-11,169
814,35,r,g1-00,445
815,35,r,g1-01,746
816,35,r,g1-10,441
817,35,r,g1-11,690
818,35,s,g0-00,1108
819,35,s,g0-01,720
820,35,s,g0-10,2021
821,35,s,g0-11,1633
822,35,s,g1-00,1280
823,35,s,g1-01,1163
824,35,s,g1-10,557
825,35,s,g1-11,520
826,36,i,g0-00,536
827,36,i,g0-01,515
828,36,i,g0-10,455
829,36,i,g0-11,458
830,36,i,g1-00,475
831,36,i,g1-01,682
832,36,i,g1-10,370
833,36,i,g1-11,567
834,36,r,g0-00,208
835,36,r,g0-01,201
836,36,r,g0-10,198
837,36,r,g0-11,199
838,36,r,g1-00,511
839,36,r,g1-01,836
840,36,r,g1-10,492
841,36,r,g1-11,733
842,36,s,g0-00,1065
843,36,s,g0-01,703
844,36,s,g0-10,2031
845,36,s,g0-11,1607
846,36,s,g1-00,1205
847,36,s,g1-01,1063
848,36,s,g1-10,454
849,36,s,g1-11,436
850,37,i,g0-00,559
851,37,i,g0-01,537
852,37,i,g0-10,454
853,37,i,g0-11,484
854,37,i,g1-00,471
855,37,i,g1-01,685
856,37,i,g1-10,372
857,37,i,g1-11,568
858,37,r,g0-00,239
859,37,r,g0-01,238
860,37,r,g0-10,226
861,37,r,g0-11,227
862,37,r,g1-00,562
863,37,r,g1-01,893
864,37,r,g1-10,536
865,37,r,g1-11,782
866,37,s,g0-00,1043
867,37,s,g0-01,702
868,37,s,g0-10,1969
869,37,s,g0-11,1572
870,37,s,g1-00,1126
871,37,s,g1-01,945
872,37,s,g1-10,443
873,37,s,g1-11,367
874,38,i,g0-00,578
875,38,i,g0-01,532
876,38,i,g0-10,448
877,38,i,g0-11,447
878,38,i,g1-00,475
879,38,i,g1-01,708
880,38,i,g1-10,405
881,38,i,g1-11,632
882,38,r,g0-00,274
883,38,r,g0-01,247
884,38,r,g0-10,223
885,38,r,g0-11,234
886,38,r,g1-00,617
887,38,r,g1-01,980
888,38,r,g1-10,604
889,38,r,g1-11,852
890,38,s,g0-00,1010
891,38,s,g0-01,600
892,38,s,g0-10,1921
893,38,s,g0-11,1485
894,38,s,g1-00,1046
895,38,s,g1-01,933
896,38,s,g1-10,399
897,38,s,g1-11,350
